        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46277500e+00,        -6.651056775992e-02,        +1.137074397159e+00
 2.46280000e+00,        -6.637842944682e-02,        +1.136047611145e+00
 2.46282500e+00,        -6.624664134167e-02,        +1.135020450989e+00
 2.46285000e+00,        -6.611520246578e-02,        +1.133992922258e+00
 2.46287500e+00,        -6.598411184227e-02,        +1.132965030476e+00
 2.46290000e+00,        -6.585336849610e-02,        +1.131936781131e+00
 2.46292500e+00,        -6.572297145400e-02,        +1.130908179668e+00
 2.46295000e+00,        -6.559291974459e-02,        +1.129879231496e+00
 2.46297500e+00,        -6.546321239829e-02,        +1.128849941982e+00
 2.46300000e+00,        -6.533384844737e-02,        +1.127820316457e+00
 2.46302500e+00,        -6.520482692601e-02,        +1.126790360212e+00
 2.46305000e+00,        -6.507614687022e-02,        +1.125760078502e+00
 2.46307500e+00,        -6.494780731788e-02,        +1.124729476540e+00
 2.46310000e+00,        -6.481980730878e-02,        +1.123698559505e+00
 2.46312500e+00,        -6.469214588462e-02,        +1.122667332537e+00
 2.46315000e+00,        -6.456482208897e-02,        +1.121635800739e+00
 2.46317500e+00,        -6.443783496736e-02,        +1.120603969177e+00
 2.46320000e+00,        -6.431118356719e-02,        +1.119571842880e+00
 2.46322500e+00,        -6.418486693783e-02,        +1.118539426840e+00
 2.46325000e+00,        -6.405888413055e-02,        +1.117506726014e+00
 2.46327500e+00,        -6.393323419861e-02,        +1.116473745321e+00
 2.46330000e+00,        -6.380791619720e-02,        +1.115440489646e+00
 2.46332500e+00,        -6.368292918348e-02,        +1.114406963837e+00
 2.46335000e+00,        -6.355827221655e-02,        +1.113373172708e+00
 2.46337500e+00,        -6.343394435751e-02,        +1.112339121035e+00
 2.46340000e+00,        -6.330994466942e-02,        +1.111304813562e+00
 2.46342500e+00,        -6.318627221738e-02,        +1.110270254997e+00
 2.46345000e+00,        -6.306292606842e-02,        +1.109235450013e+00
 2.46347500e+00,        -6.293990529161e-02,        +1.108200403250e+00
 2.46350000e+00,        -6.281720895799e-02,        +1.107165119311e+00
 2.46352500e+00,        -6.269483614063e-02,        +1.106129602769e+00
 2.46355000e+00,        -6.257278591465e-02,        +1.105093858159e+00
 2.46357500e+00,        -6.245105735714e-02,        +1.104057889987e+00
 2.46360000e+00,        -6.232964954729e-02,        +1.103021702722e+00
 2.46362500e+00,        -6.220856156622e-02,        +1.101985300801e+00
 2.46365000e+00,        -6.208779249718e-02,        +1.100948688630e+00
 2.46367500e+00,        -6.196734142543e-02,        +1.099911870579e+00
 2.46370000e+00,        -6.184720743827e-02,        +1.098874850989e+00
 2.46372500e+00,        -6.172738962509e-02,        +1.097837634165e+00
 2.46375000e+00,        -6.160788707730e-02,        +1.096800224384e+00
 2.46377500e+00,        -6.148869888837e-02,        +1.095762625888e+00
 2.46380000e+00,        -6.136982415389e-02,        +1.094724842888e+00
 2.46382500e+00,        -6.125126197146e-02,        +1.093686879565e+00
 2.46385000e+00,        -6.113301144080e-02,        +1.092648740067e+00
 2.46387500e+00,        -6.101507166369e-02,        +1.091610428512e+00
 2.46390000e+00,        -6.089744174399e-02,        +1.090571948986e+00
 2.46392500e+00,        -6.078012078764e-02,        +1.089533305547e+00
 2.46395000e+00,        -6.066310790272e-02,        +1.088494502218e+00
 2.46397500e+00,        -6.054640219932e-02,        +1.087455542996e+00
 2.46400000e+00,        -6.043000278974e-02,        +1.086416431847e+00
 2.46402500e+00,        -6.031390878824e-02,        +1.085377172704e+00
 2.46405000e+00,        -6.019811931130e-02,        +1.084337769474e+00
 2.46407500e+00,        -6.008263347745e-02,        +1.083298226033e+00
 2.46410000e+00,        -5.996745040734e-02,        +1.082258546228e+00
 2.46412500e+00,        -5.985256922377e-02,        +1.081218733876e+00
 2.46415000e+00,        -5.973798905157e-02,        +1.080178792766e+00
 2.46417500e+00,        -5.962370901775e-02,        +1.079138726658e+00
 2.46420000e+00,        -5.950972825144e-02,        +1.078098539283e+00
 2.46422500e+00,        -5.939604588386e-02,        +1.077058234345e+00
 2.46425000e+00,        -5.928266104836e-02,        +1.076017815516e+00
 2.46427500e+00,        -5.916957288045e-02,        +1.074977286446e+00
 2.46430000e+00,        -5.905678051773e-02,        +1.073936650751e+00
 2.46432500e+00,        -5.894428309992e-02,        +1.072895912023e+00
 2.46435000e+00,        -5.883207976892e-02,        +1.071855073827e+00
 2.46437500e+00,        -5.872016966871e-02,        +1.070814139697e+00
 2.46440000e+00,        -5.860855194542e-02,        +1.069773113142e+00
 2.46442500e+00,        -5.849722574735e-02,        +1.068731997646e+00
 2.46445000e+00,        -5.838619022488e-02,        +1.067690796664e+00
 2.46447500e+00,        -5.827544453056e-02,        +1.066649513623e+00
 2.46450000e+00,        -5.816498781907e-02,        +1.065608151926e+00
 2.46452500e+00,        -5.805481924723e-02,        +1.064566714949e+00
 2.46455000e+00,        -5.794493797401e-02,        +1.063525206041e+00
 2.46457500e+00,        -5.783534316049e-02,        +1.062483628527e+00
 2.46460000e+00,        -5.772603396996e-02,        +1.061441985705e+00
 2.46462500e+00,        -5.761700956774e-02,        +1.060400280846e+00
 2.46465000e+00,        -5.750826912139e-02,        +1.059358517198e+00
 2.46467500e+00,        -5.739981180062e-02,        +1.058316697982e+00
 2.46470000e+00,        -5.729163677718e-02,        +1.057274826395e+00
 2.46472500e+00,        -5.718374322506e-02,        +1.056232905609e+00
 2.46475000e+00,        -5.707613032036e-02,        +1.055190938769e+00
 2.46477500e+00,        -5.696879724132e-02,        +1.054148928999e+00
 2.46480000e+00,        -5.686174316834e-02,        +1.053106879396e+00
 2.46482500e+00,        -5.675496728393e-02,        +1.052064793032e+00
 2.46485000e+00,        -5.664846877281e-02,        +1.051022672958e+00
 2.46487500e+00,        -5.654224682177e-02,        +1.049980522198e+00
 2.46490000e+00,        -5.643630061978e-02,        +1.048938343753e+00
 2.46492500e+00,        -5.633062935793e-02,        +1.047896140602e+00
 2.46495000e+00,        -5.622523222950e-02,        +1.046853915697e+00
 2.46497500e+00,        -5.612010842986e-02,        +1.045811671971e+00
 2.46500000e+00,        -5.601525715654e-02,        +1.044769412329e+00
 2.46502500e+00,        -5.591067760922e-02,        +1.043727139657e+00
 2.46505000e+00,        -5.580636898972e-02,        +1.042684856816e+00
 2.46507500e+00,        -5.570233050197e-02,        +1.041642566645e+00
 2.46510000e+00,        -5.559856135204e-02,        +1.040600271959e+00
 2.46512500e+00,        -5.549506074820e-02,        +1.039557975551e+00
 2.46515000e+00,        -5.539182790079e-02,        +1.038515680194e+00
 2.46517500e+00,        -5.528886202231e-02,        +1.037473388636e+00
 2.46520000e+00,        -5.518616232736e-02,        +1.036431103604e+00
 2.46522500e+00,        -5.508372803273e-02,        +1.035388827803e+00
 2.46525000e+00,        -5.498155835729e-02,        +1.034346563916e+00
 2.46527500e+00,        -5.487965252209e-02,        +1.033304314604e+00
 2.46530000e+00,        -5.477800975025e-02,        +1.032262082509e+00
 2.46532500e+00,        -5.467662926705e-02,        +1.031219870249e+00
 2.46535000e+00,        -5.457551029989e-02,        +1.030177680421e+00
 2.46537500e+00,        -5.447465207829e-02,        +1.029135515602e+00
 2.46540000e+00,        -5.437405383391e-02,        +1.028093378348e+00
 2.46542500e+00,        -5.427371480052e-02,        +1.027051271194e+00
 2.46545000e+00,        -5.417363421396e-02,        +1.026009196654e+00
 2.46547500e+00,        -5.407381131224e-02,        +1.024967157221e+00
 2.46550000e+00,        -5.397424533552e-02,        +1.023925155370e+00
 2.46552500e+00,        -5.387493552598e-02,        +1.022883193553e+00
 2.46555000e+00,        -5.377588112797e-02,        +1.021841274203e+00
 2.46557500e+00,        -5.367708138795e-02,        +1.020799399734e+00
 2.46560000e+00,        -5.357853555444e-02,        +1.019757572538e+00
 2.46562500e+00,        -5.348024287809e-02,        +1.018715794990e+00
 2.46565000e+00,        -5.338220261170e-02,        +1.017674069444e+00
 2.46567500e+00,        -5.328441401010e-02,        +1.016632398233e+00
 2.46570000e+00,        -5.318687633024e-02,        +1.015590783673e+00
 2.46572500e+00,        -5.308958883116e-02,        +1.014549228061e+00
 2.46575000e+00,        -5.299255077402e-02,        +1.013507733673e+00
 2.46577500e+00,        -5.289576142204e-02,        +1.012466302767e+00
 2.46580000e+00,        -5.279922004053e-02,        +1.011424937584e+00
 2.46582500e+00,        -5.270292589691e-02,        +1.010383640342e+00
 2.46585000e+00,        -5.260687826066e-02,        +1.009342413245e+00
 2.46587500e+00,        -5.251107640333e-02,        +1.008301258475e+00
 2.46590000e+00,        -5.241551959860e-02,        +1.007260178199e+00
 2.46592500e+00,        -5.232020712212e-02,        +1.006219174563e+00
 2.46595000e+00,        -5.222513825175e-02,        +1.005178249697e+00
 2.46597500e+00,        -5.213031226731e-02,        +1.004137405711e+00
 2.46600000e+00,        -5.203572845070e-02,        +1.003096644700e+00
 2.46602500e+00,        -5.194138608595e-02,        +1.002055968737e+00
 2.46605000e+00,        -5.184728445909e-02,        +1.001015379882e+00
 2.46607500e+00,        -5.175342285821e-02,        +9.999748801753e-01
 2.46610000e+00,        -5.165980057347e-02,        +9.989344716395e-01
 2.46612500e+00,        -5.156641689710e-02,        +9.978941562809e-01
 2.46615000e+00,        -5.147327112332e-02,        +9.968539360882e-01
 2.46617500e+00,        -5.138036254845e-02,        +9.958138130332e-01
 2.46620000e+00,        -5.128769047084e-02,        +9.947737890710e-01
 2.46622500e+00,        -5.119525419087e-02,        +9.937338661396e-01
 2.46625000e+00,        -5.110305301093e-02,        +9.926940461604e-01
 2.46627500e+00,        -5.101108623548e-02,        +9.916543310385e-01
 2.46630000e+00,        -5.091935317102e-02,        +9.906147226623e-01
 2.46632500e+00,        -5.082785312602e-02,        +9.895752229039e-01
 2.46635000e+00,        -5.073658541103e-02,        +9.885358336194e-01
 2.46637500e+00,        -5.064554933858e-02,        +9.874965566484e-01
 2.46640000e+00,        -5.055474422324e-02,        +9.864573938149e-01
 2.46642500e+00,        -5.046416938155e-02,        +9.854183469266e-01
 2.46645000e+00,        -5.037382413213e-02,        +9.843794177758e-01
 2.46647500e+00,        -5.028370779556e-02,        +9.833406081388e-01
 2.46650000e+00,        -5.019381969440e-02,        +9.823019197766e-01
 2.46652500e+00,        -5.010415915323e-02,        +9.812633544344e-01
 2.46655000e+00,        -5.001472549868e-02,        +9.802249138424e-01
 2.46657500e+00,        -4.992551805926e-02,        +9.791865997152e-01
 2.46660000e+00,        -4.983653616559e-02,        +9.781484137524e-01
 2.46662500e+00,        -4.974777915013e-02,        +9.771103576386e-01
 2.46665000e+00,        -4.965924634747e-02,        +9.760724330434e-01
 2.46667500e+00,        -4.957093709405e-02,        +9.750346416215e-01
 2.46670000e+00,        -4.948285072839e-02,        +9.739969850127e-01
 2.46672500e+00,        -4.939498659088e-02,        +9.729594648424e-01
 2.46675000e+00,        -4.930734402396e-02,        +9.719220827215e-01
 2.46677500e+00,        -4.921992237199e-02,        +9.708848402460e-01
 2.46680000e+00,        -4.913272098128e-02,        +9.698477389980e-01
 2.46682500e+00,        -4.904573920008e-02,        +9.688107805452e-01
 2.46685000e+00,        -4.895897637865e-02,        +9.677739664410e-01
 2.46687500e+00,        -4.887243186916e-02,        +9.667372982249e-01
 2.46690000e+00,        -4.878610502567e-02,        +9.657007774223e-01
 2.46692500e+00,        -4.869999520428e-02,        +9.646644055448e-01
 2.46695000e+00,        -4.861410176298e-02,        +9.636281840902e-01
 2.46697500e+00,        -4.852842406164e-02,        +9.625921145426e-01
 2.46700000e+00,        -4.844296146212e-02,        +9.615561983725e-01
 2.46702500e+00,        -4.835771332818e-02,        +9.605204370370e-01
 2.46705000e+00,        -4.827267902552e-02,        +9.594848319795e-01
 2.46707500e+00,        -4.818785792170e-02,        +9.584493846304e-01
 2.46710000e+00,        -4.810324938625e-02,        +9.574140964068e-01
 2.46712500e+00,        -4.801885279055e-02,        +9.563789687124e-01
 2.46715000e+00,        -4.793466750792e-02,        +9.553440029382e-01
 2.46717500e+00,        -4.785069291358e-02,        +9.543092004621e-01
 2.46720000e+00,        -4.776692838464e-02,        +9.532745626490e-01
 2.46722500e+00,        -4.768337330007e-02,        +9.522400908513e-01
 2.46725000e+00,        -4.760002704075e-02,        +9.512057864083e-01
 2.46727500e+00,        -4.751688898946e-02,        +9.501716506472e-01
 2.46730000e+00,        -4.743395853079e-02,        +9.491376848822e-01
 2.46732500e+00,        -4.735123505128e-02,        +9.481038904154e-01
 2.46735000e+00,        -4.726871793931e-02,        +9.470702685363e-01
 2.46737500e+00,        -4.718640658512e-02,        +9.460368205222e-01
 2.46740000e+00,        -4.710430038080e-02,        +9.450035476385e-01
 2.46742500e+00,        -4.702239872031e-02,        +9.439704511381e-01
 2.46745000e+00,        -4.694070099944e-02,        +9.429375322620e-01
 2.46747500e+00,        -4.685920661589e-02,        +9.419047922394e-01
 2.46750000e+00,        -4.677791496913e-02,        +9.408722322876e-01
 2.46752500e+00,        -4.669682546050e-02,        +9.398398536120e-01
 2.46755000e+00,        -4.661593749317e-02,        +9.388076574064e-01
 2.46757500e+00,        -4.653525047216e-02,        +9.377756448531e-01
 2.46760000e+00,        -4.645476380429e-02,        +9.367438171226e-01
 2.46762500e+00,        -4.637447689820e-02,        +9.357121753742e-01
 2.46765000e+00,        -4.629438916439e-02,        +9.346807207558e-01
 2.46767500e+00,        -4.621450001511e-02,        +9.336494544038e-01
 2.46770000e+00,        -4.613480886445e-02,        +9.326183774438e-01
 2.46772500e+00,        -4.605531512830e-02,        +9.315874909897e-01
 2.46775000e+00,        -4.597601822442e-02,        +9.305567961448e-01
 2.46777500e+00,        -4.589691757220e-02,        +9.295262940012e-01
 2.46780000e+00,        -4.581801259299e-02,        +9.284959856402e-01
 2.46782500e+00,        -4.573930270984e-02,        +9.274658721322e-01
 2.46785000e+00,        -4.566078734760e-02,        +9.264359545369e-01
 2.46787500e+00,        -4.558246593290e-02,        +9.254062339032e-01
 2.46790000e+00,        -4.550433789414e-02,        +9.243767112695e-01
 2.46792500e+00,        -4.542640266149e-02,        +9.233473876637e-01
 2.46795000e+00,        -4.534865966689e-02,        +9.223182641031e-01
 2.46797500e+00,        -4.527110834404e-02,        +9.212893415947e-01
 2.46800000e+00,        -4.519374812838e-02,        +9.202606211352e-01
 2.46802500e+00,        -4.511657845714e-02,        +9.192321037109e-01
 2.46805000e+00,        -4.503959876924e-02,        +9.182037902983e-01
 2.46807500e+00,        -4.496280850539e-02,        +9.171756818633e-01
 2.46810000e+00,        -4.488620710803e-02,        +9.161477793621e-01
 2.46812500e+00,        -4.480979402131e-02,        +9.151200837409e-01
 2.46815000e+00,        -4.473356869113e-02,        +9.140925959359e-01
 2.46817500e+00,        -4.465753056512e-02,        +9.130653168736e-01
 2.46820000e+00,        -4.458167909261e-02,        +9.120382474706e-01
 2.46822500e+00,        -4.450601372467e-02,        +9.110113886339e-01
 2.46825000e+00,        -4.443053391406e-02,        +9.099847412609e-01
 2.46827500e+00,        -4.435523911525e-02,        +9.089583062394e-01
 2.46830000e+00,        -4.428012878441e-02,        +9.079320844477e-01
 2.46832500e+00,        -4.420520237945e-02,        +9.069060767548e-01
 2.46835000e+00,        -4.413045935990e-02,        +9.058802840201e-01
 2.46837500e+00,        -4.405589918704e-02,        +9.048547070940e-01
 2.46840000e+00,        -4.398152132382e-02,        +9.038293468175e-01
 2.46842500e+00,        -4.390732523484e-02,        +9.028042040224e-01
 2.46845000e+00,        -4.383331038642e-02,        +9.017792795316e-01
 2.46847500e+00,        -4.375947624651e-02,        +9.007545741587e-01
 2.46850000e+00,        -4.368582228479e-02,        +8.997300887087e-01
 2.46852500e+00,        -4.361234797249e-02,        +8.987058239773e-01
 2.46855000e+00,        -4.353905278262e-02,        +8.976817807516e-01
 2.46857500e+00,        -4.346593618979e-02,        +8.966579598099e-01
 2.46860000e+00,        -4.339299767021e-02,        +8.956343619217e-01
 2.46862500e+00,        -4.332023670182e-02,        +8.946109878479e-01
 2.46865000e+00,        -4.324765276418e-02,        +8.935878383407e-01
 2.46867500e+00,        -4.317524533844e-02,        +8.925649141439e-01
 2.46870000e+00,        -4.310301390740e-02,        +8.915422159928e-01
 2.46872500e+00,        -4.303095795551e-02,        +8.905197446142e-01
 2.46875000e+00,        -4.295907696884e-02,        +8.894975007267e-01
 2.46877500e+00,        -4.288737043505e-02,        +8.884754850404e-01
 2.46880000e+00,        -4.281583784344e-02,        +8.874536982572e-01
 2.46882500e+00,        -4.274447868486e-02,        +8.864321410711e-01
 2.46885000e+00,        -4.267329245187e-02,        +8.854108141676e-01
 2.46887500e+00,        -4.260227863853e-02,        +8.843897182243e-01
 2.46890000e+00,        -4.253143674054e-02,        +8.833688539108e-01
 2.46892500e+00,        -4.246076625519e-02,        +8.823482218887e-01
 2.46895000e+00,        -4.239026668137e-02,        +8.813278228118e-01
 2.46897500e+00,        -4.231993751949e-02,        +8.803076573260e-01
 2.46900000e+00,        -4.224977827161e-02,        +8.792877260694e-01
 2.46902500e+00,        -4.217978844131e-02,        +8.782680296722e-01
 2.46905000e+00,        -4.210996753379e-02,        +8.772485687574e-01
 2.46907500e+00,        -4.204031505574e-02,        +8.762293439398e-01
 2.46910000e+00,        -4.197083051548e-02,        +8.752103558271e-01
 2.46912500e+00,        -4.190151342288e-02,        +8.741916050193e-01
 2.46915000e+00,        -4.183236328928e-02,        +8.731730921089e-01
 2.46917500e+00,        -4.176337962766e-02,        +8.721548176812e-01
 2.46920000e+00,        -4.169456195250e-02,        +8.711367823137e-01
 2.46922500e+00,        -4.162590977982e-02,        +8.701189865771e-01
 2.46925000e+00,        -4.155742262720e-02,        +8.691014310346e-01
 2.46927500e+00,        -4.148910001368e-02,        +8.680841162422e-01
 2.46930000e+00,        -4.142094145988e-02,        +8.670670427489e-01
 2.46932500e+00,        -4.135294648795e-02,        +8.660502110965e-01
 2.46935000e+00,        -4.128511462149e-02,        +8.650336218197e-01
 2.46937500e+00,        -4.121744538567e-02,        +8.640172754462e-01
 2.46940000e+00,        -4.114993830715e-02,        +8.630011724970e-01
 2.46942500e+00,        -4.108259291409e-02,        +8.619853134861e-01
 2.46945000e+00,        -4.101540873614e-02,        +8.609696989203e-01
 2.46947500e+00,        -4.094838530446e-02,        +8.599543293000e-01
 2.46950000e+00,        -4.088152215167e-02,        +8.589392051189e-01
 2.46952500e+00,        -4.081481881191e-02,        +8.579243268637e-01
 2.46955000e+00,        -4.074827482077e-02,        +8.569096950147e-01
 2.46957500e+00,        -4.068188971533e-02,        +8.558953100455e-01
 2.46960000e+00,        -4.061566303412e-02,        +8.548811724231e-01
 2.46962500e+00,        -4.054959431719e-02,        +8.538672826080e-01
 2.46965000e+00,        -4.048368310597e-02,        +8.528536410544e-01
 2.46967500e+00,        -4.041792894343e-02,        +8.518402482099e-01
 2.46970000e+00,        -4.035233137395e-02,        +8.508271045158e-01
 2.46972500e+00,        -4.028688994337e-02,        +8.498142104071e-01
 2.46975000e+00,        -4.022160419896e-02,        +8.488015663125e-01
 2.46977500e+00,        -4.015647368944e-02,        +8.477891726544e-01
 2.46980000e+00,        -4.009149796500e-02,        +8.467770298492e-01
 2.46982500e+00,        -4.002667657719e-02,        +8.457651383068e-01
 2.46985000e+00,        -3.996200907903e-02,        +8.447534984316e-01
 2.46987500e+00,        -3.989749502499e-02,        +8.437421106214e-01
 2.46990000e+00,        -3.983313397093e-02,        +8.427309752682e-01
 2.46992500e+00,        -3.976892547410e-02,        +8.417200927580e-01
 2.46995000e+00,        -3.970486909318e-02,        +8.407094634710e-01
 2.46997500e+00,        -3.964096438831e-02,        +8.396990877813e-01
 2.47000000e+00,        -3.957721092091e-02,        +8.386889660573e-01
 2.47002500e+00,        -3.951360825397e-02,        +8.376790986617e-01
 2.47005000e+00,        -3.945015595167e-02,        +8.366694859511e-01
 2.47007500e+00,        -3.938685357975e-02,        +8.356601282770e-01
 2.47010000e+00,        -3.932370070526e-02,        +8.346510259845e-01
 2.47012500e+00,        -3.926069689661e-02,        +8.336421794136e-01
 2.47015000e+00,        -3.919784172364e-02,        +8.326335888986e-01
 2.47017500e+00,        -3.913513475754e-02,        +8.316252547681e-01
 2.47020000e+00,        -3.907257557086e-02,        +8.306171773452e-01
 2.47022500e+00,        -3.901016373750e-02,        +8.296093569479e-01
 2.47025000e+00,        -3.894789883277e-02,        +8.286017938883e-01
 2.47027500e+00,        -3.888578043330e-02,        +8.275944884734e-01
 2.47030000e+00,        -3.882380811704e-02,        +8.265874410047e-01
 2.47032500e+00,        -3.876198146337e-02,        +8.255806517786e-01
 2.47035000e+00,        -3.870030005295e-02,        +8.245741210860e-01
 2.47037500e+00,        -3.863876346778e-02,        +8.235678492128e-01
 2.47040000e+00,        -3.857737129122e-02,        +8.225618364394e-01
 2.47042500e+00,        -3.851612310796e-02,        +8.215560830412e-01
 2.47045000e+00,        -3.845501850399e-02,        +8.205505892888e-01
 2.47047500e+00,        -3.839405706664e-02,        +8.195453554472e-01
 2.47050000e+00,        -3.833323838457e-02,        +8.185403817768e-01
 2.47052500e+00,        -3.827256204769e-02,        +8.175356685326e-01
 2.47055000e+00,        -3.821202764734e-02,        +8.165312159648e-01
 2.47057500e+00,        -3.815163477606e-02,        +8.155270243189e-01
 2.47060000e+00,        -3.809138302773e-02,        +8.145230938352e-01
 2.47062500e+00,        -3.803127199751e-02,        +8.135194247493e-01
 2.47065000e+00,        -3.797130128189e-02,        +8.125160172919e-01
 2.47067500e+00,        -3.791147047863e-02,        +8.115128716889e-01
 2.47070000e+00,        -3.785177918675e-02,        +8.105099881616e-01
 2.47072500e+00,        -3.779222700660e-02,        +8.095073669264e-01
 2.47075000e+00,        -3.773281353975e-02,        +8.085050081952e-01
 2.47077500e+00,        -3.767353838912e-02,        +8.075029121751e-01
 2.47080000e+00,        -3.761440115881e-02,        +8.065010790686e-01
 2.47082500e+00,        -3.755540145424e-02,        +8.054995090738e-01
 2.47085000e+00,        -3.749653888210e-02,        +8.044982023840e-01
 2.47087500e+00,        -3.743781305030e-02,        +8.034971591882e-01
 2.47090000e+00,        -3.737922356802e-02,        +8.024963796709e-01
 2.47092500e+00,        -3.732077004570e-02,        +8.014958640120e-01
 2.47095000e+00,        -3.726245209500e-02,        +8.004956123872e-01
 2.47097500e+00,        -3.720426932888e-02,        +7.994956249676e-01
 2.47100000e+00,        -3.714622136143e-02,        +7.984959019202e-01
 2.47102500e+00,        -3.708830780808e-02,        +7.974964434076e-01
 2.47105000e+00,        -3.703052828545e-02,        +7.964972495880e-01
 2.47107500e+00,        -3.697288241136e-02,        +7.954983206155e-01
 2.47110000e+00,        -3.691536980489e-02,        +7.944996566400e-01
 2.47112500e+00,        -3.685799008632e-02,        +7.935012578070e-01
 2.47115000e+00,        -3.680074287713e-02,        +7.925031242581e-01
 2.47117500e+00,        -3.674362780005e-02,        +7.915052561307e-01
 2.47120000e+00,        -3.668664447899e-02,        +7.905076535581e-01
 2.47122500e+00,        -3.662979253906e-02,        +7.895103166696e-01
 2.47125000e+00,        -3.657307160656e-02,        +7.885132455902e-01
 2.47127500e+00,        -3.651648130902e-02,        +7.875164404414e-01
 2.47130000e+00,        -3.646002127512e-02,        +7.865199013402e-01
 2.47132500e+00,        -3.640369113476e-02,        +7.855236284000e-01
 2.47135000e+00,        -3.634749051900e-02,        +7.845276217303e-01
 2.47137500e+00,        -3.629141906009e-02,        +7.835318814365e-01
 2.47140000e+00,        -3.623547639147e-02,        +7.825364076204e-01
 2.47142500e+00,        -3.617966214770e-02,        +7.815412003798e-01
 2.47145000e+00,        -3.612397596456e-02,        +7.805462598087e-01
 2.47147500e+00,        -3.606841747899e-02,        +7.795515859976e-01
 2.47150000e+00,        -3.601298632907e-02,        +7.785571790328e-01
 2.47152500e+00,        -3.595768215403e-02,        +7.775630389975e-01
 2.47155000e+00,        -3.590250459427e-02,        +7.765691659707e-01
 2.47157500e+00,        -3.584745329136e-02,        +7.755755600280e-01
 2.47160000e+00,        -3.579252788797e-02,        +7.745822212413e-01
 2.47162500e+00,        -3.573772802793e-02,        +7.735891496790e-01
 2.47165000e+00,        -3.568305335623e-02,        +7.725963454059e-01
 2.47167500e+00,        -3.562850351895e-02,        +7.716038084831e-01
 2.47170000e+00,        -3.557407816334e-02,        +7.706115389684e-01
 2.47172500e+00,        -3.551977693777e-02,        +7.696195369161e-01
 2.47175000e+00,        -3.546559949171e-02,        +7.686278023769e-01
 2.47177500e+00,        -3.541154547578e-02,        +7.676363353982e-01
 2.47180000e+00,        -3.535761454170e-02,        +7.666451360240e-01
 2.47182500e+00,        -3.530380634229e-02,        +7.656542042948e-01
 2.47185000e+00,        -3.525012053149e-02,        +7.646635402479e-01
 2.47187500e+00,        -3.519655676436e-02,        +7.636731439171e-01
 2.47190000e+00,        -3.514311469707e-02,        +7.626830153330e-01
 2.47192500e+00,        -3.508979398682e-02,        +7.616931545230e-01
 2.47195000e+00,        -3.503659429197e-02,        +7.607035615112e-01
 2.47197500e+00,        -3.498351527197e-02,        +7.597142363183e-01
 2.47200000e+00,        -3.493055658731e-02,        +7.587251789621e-01
 2.47202500e+00,        -3.487771789961e-02,        +7.577363894569e-01
 2.47205000e+00,        -3.482499887155e-02,        +7.567478678143e-01
 2.47207500e+00,        -3.477239916689e-02,        +7.557596140422e-01
 2.47210000e+00,        -3.471991845044e-02,        +7.547716281460e-01
 2.47212500e+00,        -3.466755638811e-02,        +7.537839101274e-01
 2.47215000e+00,        -3.461531264689e-02,        +7.527964599856e-01
 2.47217500e+00,        -3.456318689480e-02,        +7.518092777165e-01
 2.47220000e+00,        -3.451117880088e-02,        +7.508223633129e-01
 2.47222500e+00,        -3.445928803533e-02,        +7.498357167649e-01
 2.47225000e+00,        -3.440751426931e-02,        +7.488493380595e-01
 2.47227500e+00,        -3.435585717509e-02,        +7.478632271806e-01
 2.47230000e+00,        -3.430431642594e-02,        +7.468773841095e-01
 2.47232500e+00,        -3.425289169619e-02,        +7.458918088245e-01
 2.47235000e+00,        -3.420158266119e-02,        +7.449065013007e-01
 2.47237500e+00,        -3.415038899739e-02,        +7.439214615110e-01
 2.47240000e+00,        -3.409931038218e-02,        +7.429366894250e-01
 2.47242500e+00,        -3.404834649405e-02,        +7.419521850095e-01
 2.47245000e+00,        -3.399749701243e-02,        +7.409679482288e-01
 2.47247500e+00,        -3.394676161790e-02,        +7.399839790442e-01
 2.47250000e+00,        -3.389613999192e-02,        +7.390002774144e-01
 2.47252500e+00,        -3.384563181708e-02,        +7.380168432953e-01
 2.47255000e+00,        -3.379523677688e-02,        +7.370336766403e-01
 2.47257500e+00,        -3.374495455590e-02,        +7.360507773998e-01
 2.47260000e+00,        -3.369478483970e-02,        +7.350681455218e-01
 2.47262500e+00,        -3.364472731484e-02,        +7.340857809517e-01
 2.47265000e+00,        -3.359478166889e-02,        +7.331036836322e-01
 2.47267500e+00,        -3.354494759038e-02,        +7.321218535033e-01
 2.47270000e+00,        -3.349522476885e-02,        +7.311402905025e-01
 2.47272500e+00,        -3.344561289484e-02,        +7.301589945651e-01
 2.47275000e+00,        -3.339611165990e-02,        +7.291779656234e-01
 2.47277500e+00,        -3.334672075647e-02,        +7.281972036074e-01
 2.47280000e+00,        -3.329743987806e-02,        +7.272167084446e-01
 2.47282500e+00,        -3.324826871910e-02,        +7.262364800600e-01
 2.47285000e+00,        -3.319920697501e-02,        +7.252565183764e-01
 2.47287500e+00,        -3.315025434218e-02,        +7.242768233137e-01
 2.47290000e+00,        -3.310141051798e-02,        +7.232973947899e-01
 2.47292500e+00,        -3.305267520070e-02,        +7.223182327203e-01
 2.47295000e+00,        -3.300404808964e-02,        +7.213393370178e-01
 2.47297500e+00,        -3.295552888501e-02,        +7.203607075933e-01
 2.47300000e+00,        -3.290711728797e-02,        +7.193823443550e-01
