        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.43552000e+00,        +1.414213562373e-01,        +2.427008587159e-01,        -9.847531301360e-02
 2.43554000e+00,        +1.414213562373e-01,        +2.425995113105e-01,        -9.858132907469e-02
 2.43556000e+00,        +1.414213562373e-01,        +2.424985719746e-01,        -9.868669406144e-02
 2.43558000e+00,        +1.414213562373e-01,        +2.423980385194e-01,        -9.879141370198e-02
 2.43560000e+00,        +1.414213562373e-01,        +2.422979087671e-01,        -9.889549366034e-02
 2.43562000e+00,        +1.414213562373e-01,        +2.421981805509e-01,        -9.899893953746e-02
 2.43564000e+00,        +1.414213562373e-01,        +2.420988517149e-01,        -9.910175687187e-02
 2.43566000e+00,        +1.414213562373e-01,        +2.419999201142e-01,        -9.920395114060e-02
 2.43568000e+00,        +1.414213562373e-01,        +2.419013836151e-01,        -9.930552776005e-02
 2.43570000e+00,        +1.414213562373e-01,        +2.418032400946e-01,        -9.940649208663e-02
 2.43572000e+00,        +1.414213562373e-01,        +2.417054874412e-01,        -9.950684941787e-02
 2.43574000e+00,        +1.414213562373e-01,        +2.416081235541e-01,        -9.960660499278e-02
 2.43576000e+00,        +1.414213562373e-01,        +2.415111463436e-01,        -9.970576399299e-02
 2.43578000e+00,        +1.414213562373e-01,        +2.414145537311e-01,        -9.980433154333e-02
 2.43580000e+00,        +1.414213562373e-01,        +2.413183436490e-01,        -9.990231271255e-02
 2.43582000e+00,        +1.414213562373e-01,        +2.412225140410e-01,        -9.999971251410e-02
 2.43584000e+00,        +1.414213562373e-01,        +2.411270628613e-01,        -1.000965359071e-01
 2.43586000e+00,        +1.414213562373e-01,        +2.410319880757e-01,        -1.001927877965e-01
 2.43588000e+00,        +1.414213562373e-01,        +2.409372876606e-01,        -1.002884730342e-01
 2.43590000e+00,        +1.414213562373e-01,        +2.408429596036e-01,        -1.003835964199e-01
 2.43592000e+00,        +1.414213562373e-01,        +2.407490019033e-01,        -1.004781627012e-01
 2.43594000e+00,        +1.414213562373e-01,        +2.406554125692e-01,        -1.005721765746e-01
 2.43596000e+00,        +1.414213562373e-01,        +2.405621896218e-01,        -1.006656426865e-01
 2.43598000e+00,        +1.414213562373e-01,        +2.404693310925e-01,        -1.007585656333e-01
 2.43600000e+00,        +1.414213562373e-01,        +2.403768350238e-01,        -1.008509499622e-01
 2.43602000e+00,        +1.414213562373e-01,        +2.402846994687e-01,        -1.009428001719e-01
 2.43604000e+00,        +1.414213562373e-01,        +2.401929224915e-01,        -1.010341207134e-01
 2.43606000e+00,        +1.414213562373e-01,        +2.401015021671e-01,        -1.011249159901e-01
 2.43608000e+00,        +1.414213562373e-01,        +2.400104365812e-01,        -1.012151903592e-01
 2.43610000e+00,        +1.414213562373e-01,        +2.399197238306e-01,        -1.013049481314e-01
 2.43612000e+00,        +1.414213562373e-01,        +2.398293620226e-01,        -1.013941935720e-01
 2.43614000e+00,        +1.414213562373e-01,        +2.397393492752e-01,        -1.014829309016e-01
 2.43616000e+00,        +1.414213562373e-01,        +2.396496837172e-01,        -1.015711642963e-01
 2.43618000e+00,        +1.414213562373e-01,        +2.395603634882e-01,        -1.016588978883e-01
 2.43620000e+00,        +1.414213562373e-01,        +2.394713867383e-01,        -1.017461357670e-01
 2.43622000e+00,        +1.414213562373e-01,        +2.393827516281e-01,        -1.018328819786e-01
 2.43624000e+00,        +1.414213562373e-01,        +2.392944563290e-01,        -1.019191405276e-01
 2.43626000e+00,        +1.414213562373e-01,        +2.392064990229e-01,        -1.020049153766e-01
 2.43628000e+00,        +1.414213562373e-01,        +2.391188779019e-01,        -1.020902104472e-01
 2.43630000e+00,        +1.414213562373e-01,        +2.390315911692e-01,        -1.021750296205e-01
 2.43632000e+00,        +1.414213562373e-01,        +2.389446370377e-01,        -1.022593767374e-01
 2.43634000e+00,        +1.414213562373e-01,        +2.388580137313e-01,        -1.023432555994e-01
 2.43636000e+00,        +1.414213562373e-01,        +2.387717194837e-01,        -1.024266699687e-01
 2.43638000e+00,        +1.414213562373e-01,        +2.386857525393e-01,        -1.025096235692e-01
 2.43640000e+00,        +1.414213562373e-01,        +2.386001111527e-01,        -1.025921200863e-01
 2.43642000e+00,        +1.414213562373e-01,        +2.385147935886e-01,        -1.026741631682e-01
 2.43644000e+00,        +1.414213562373e-01,        +2.384297981219e-01,        -1.027557564256e-01
 2.43646000e+00,        +1.414213562373e-01,        +2.383451230379e-01,        -1.028369034325e-01
 2.43648000e+00,        +1.414213562373e-01,        +2.382607666315e-01,        -1.029176077269e-01
 2.43650000e+00,        +1.414213562373e-01,        +2.381767272082e-01,        -1.029978728107e-01
 2.43652000e+00,        +1.414213562373e-01,        +2.380930030830e-01,        -1.030777021504e-01
 2.43654000e+00,        +1.414213562373e-01,        +2.380095925814e-01,        -1.031570991778e-01
 2.43656000e+00,        +1.414213562373e-01,        +2.379264940383e-01,        -1.032360672900e-01
 2.43658000e+00,        +1.414213562373e-01,        +2.378437057988e-01,        -1.033146098500e-01
 2.43660000e+00,        +1.414213562373e-01,        +2.377612262177e-01,        -1.033927301871e-01
 2.43662000e+00,        +1.414213562373e-01,        +2.376790536597e-01,        -1.034704315974e-01
 2.43664000e+00,        +1.414213562373e-01,        +2.375971864989e-01,        -1.035477173441e-01
 2.43666000e+00,        +1.414213562373e-01,        +2.375156231196e-01,        -1.036245906577e-01
 2.43668000e+00,        +1.414213562373e-01,        +2.374343619153e-01,        -1.037010547369e-01
 2.43670000e+00,        +1.414213562373e-01,        +2.373534012893e-01,        -1.037771127487e-01
 2.43672000e+00,        +1.414213562373e-01,        +2.372727396544e-01,        -1.038527678285e-01
 2.43674000e+00,        +1.414213562373e-01,        +2.371923754329e-01,        -1.039280230810e-01
 2.43676000e+00,        +1.414213562373e-01,        +2.371123070565e-01,        -1.040028815801e-01
 2.43678000e+00,        +1.414213562373e-01,        +2.370325329664e-01,        -1.040773463697e-01
 2.43680000e+00,        +1.414213562373e-01,        +2.369530516131e-01,        -1.041514204638e-01
 2.43682000e+00,        +1.414213562373e-01,        +2.368738614563e-01,        -1.042251068468e-01
 2.43684000e+00,        +1.414213562373e-01,        +2.367949609650e-01,        -1.042984084739e-01
 2.43686000e+00,        +1.414213562373e-01,        +2.367163486176e-01,        -1.043713282718e-01
 2.43688000e+00,        +1.414213562373e-01,        +2.366380229014e-01,        -1.044438691384e-01
 2.43690000e+00,        +1.414213562373e-01,        +2.365599823129e-01,        -1.045160339437e-01
 2.43692000e+00,        +1.414213562373e-01,        +2.364822253576e-01,        -1.045878255297e-01
 2.43694000e+00,        +1.414213562373e-01,        +2.364047505501e-01,        -1.046592467111e-01
 2.43696000e+00,        +1.414213562373e-01,        +2.363275564139e-01,        -1.047303002754e-01
 2.43698000e+00,        +1.414213562373e-01,        +2.362506414814e-01,        -1.048009889832e-01
 2.43700000e+00,        +1.414213562373e-01,        +2.361740042939e-01,        -1.048713155686e-01
 2.43702000e+00,        +1.414213562373e-01,        +2.360976434014e-01,        -1.049412827397e-01
 2.43704000e+00,        +1.414213562373e-01,        +2.360215573627e-01,        -1.050108931784e-01
 2.43706000e+00,        +1.414213562373e-01,        +2.359457447453e-01,        -1.050801495412e-01
 2.43708000e+00,        +1.414213562373e-01,        +2.358702041255e-01,        -1.051490544591e-01
 2.43710000e+00,        +1.414213562373e-01,        +2.357949340880e-01,        -1.052176105383e-01
 2.43712000e+00,        +1.414213562373e-01,        +2.357199332262e-01,        -1.052858203602e-01
 2.43714000e+00,        +1.414213562373e-01,        +2.356452001418e-01,        -1.053536864817e-01
 2.43716000e+00,        +1.414213562373e-01,        +2.355707334452e-01,        -1.054212114356e-01
 2.43718000e+00,        +1.414213562373e-01,        +2.354965317551e-01,        -1.054883977308e-01
 2.43720000e+00,        +1.414213562373e-01,        +2.354225936985e-01,        -1.055552478526e-01
 2.43722000e+00,        +1.414213562373e-01,        +2.353489179107e-01,        -1.056217642630e-01
 2.43724000e+00,        +1.414213562373e-01,        +2.352755030355e-01,        -1.056879494009e-01
 2.43726000e+00,        +1.414213562373e-01,        +2.352023477246e-01,        -1.057538056823e-01
 2.43728000e+00,        +1.414213562373e-01,        +2.351294506379e-01,        -1.058193355009e-01
 2.43730000e+00,        +1.414213562373e-01,        +2.350568104435e-01,        -1.058845412279e-01
 2.43732000e+00,        +1.414213562373e-01,        +2.349844258177e-01,        -1.059494252124e-01
 2.43734000e+00,        +1.414213562373e-01,        +2.349122954445e-01,        -1.060139897819e-01
 2.43736000e+00,        +1.414213562373e-01,        +2.348404180160e-01,        -1.060782372424e-01
 2.43738000e+00,        +1.414213562373e-01,        +2.347687922323e-01,        -1.061421698784e-01
 2.43740000e+00,        +1.414213562373e-01,        +2.346974168012e-01,        -1.062057899534e-01
 2.43742000e+00,        +1.414213562373e-01,        +2.346262904385e-01,        -1.062690997102e-01
 2.43744000e+00,        +1.414213562373e-01,        +2.345554118674e-01,        -1.063321013708e-01
 2.43746000e+00,        +1.414213562373e-01,        +2.344847798194e-01,        -1.063947971370e-01
 2.43748000e+00,        +1.414213562373e-01,        +2.344143930330e-01,        -1.064571891904e-01
 2.43750000e+00,        +1.414213562373e-01,        +2.343442502549e-01,        -1.065192796929e-01
 2.43752000e+00,        +1.414213562373e-01,        +2.342743502391e-01,        -1.065810707864e-01
 2.43754000e+00,        +1.414213562373e-01,        +2.342046917470e-01,        -1.066425645933e-01
 2.43756000e+00,        +1.414213562373e-01,        +2.341352735478e-01,        -1.067037632172e-01
 2.43758000e+00,        +1.414213562373e-01,        +2.340660944178e-01,        -1.067646687423e-01
 2.43760000e+00,        +1.414213562373e-01,        +2.339971531409e-01,        -1.068252832340e-01
 2.43762000e+00,        +1.414213562373e-01,        +2.339284485082e-01,        -1.068856087392e-01
 2.43764000e+00,        +1.414213562373e-01,        +2.338599793183e-01,        -1.069456472862e-01
 2.43766000e+00,        +1.414213562373e-01,        +2.337917443767e-01,        -1.070054008853e-01
 2.43768000e+00,        +1.414213562373e-01,        +2.337237424964e-01,        -1.070648715288e-01
 2.43770000e+00,        +1.414213562373e-01,        +2.336559724974e-01,        -1.071240611910e-01
 2.43772000e+00,        +1.414213562373e-01,        +2.335884332068e-01,        -1.071829718285e-01
 2.43774000e+00,        +1.414213562373e-01,        +2.335211234588e-01,        -1.072416053809e-01
 2.43776000e+00,        +1.414213562373e-01,        +2.334540420946e-01,        -1.072999637702e-01
 2.43778000e+00,        +1.414213562373e-01,        +2.333871879623e-01,        -1.073580489014e-01
 2.43780000e+00,        +1.414213562373e-01,        +2.333205599170e-01,        -1.074158626627e-01
 2.43782000e+00,        +1.414213562373e-01,        +2.332541568206e-01,        -1.074734069257e-01
 2.43784000e+00,        +1.414213562373e-01,        +2.331879775418e-01,        -1.075306835453e-01
 2.43786000e+00,        +1.414213562373e-01,        +2.331220209563e-01,        -1.075876943603e-01
 2.43788000e+00,        +1.414213562373e-01,        +2.330562859463e-01,        -1.076444411931e-01
 2.43790000e+00,        +1.414213562373e-01,        +2.329907714008e-01,        -1.077009258503e-01
 2.43792000e+00,        +1.414213562373e-01,        +2.329254762153e-01,        -1.077571501226e-01
 2.43794000e+00,        +1.414213562373e-01,        +2.328603992922e-01,        -1.078131157854e-01
 2.43796000e+00,        +1.414213562373e-01,        +2.327955395400e-01,        -1.078688245980e-01
 2.43798000e+00,        +1.414213562373e-01,        +2.327308958743e-01,        -1.079242783050e-01
 2.43800000e+00,        +1.414213562373e-01,        +2.326664672166e-01,        -1.079794786356e-01
 2.43802000e+00,        +1.414213562373e-01,        +2.326022524952e-01,        -1.080344273040e-01
 2.43804000e+00,        +1.414213562373e-01,        +2.325382506447e-01,        -1.080891260097e-01
 2.43806000e+00,        +1.414213562373e-01,        +2.324744606060e-01,        -1.081435764374e-01
 2.43808000e+00,        +1.414213562373e-01,        +2.324108813263e-01,        -1.081977802574e-01
 2.43810000e+00,        +1.414213562373e-01,        +2.323475117591e-01,        -1.082517391257e-01
 2.43812000e+00,        +1.414213562373e-01,        +2.322843508640e-01,        -1.083054546840e-01
 2.43814000e+00,        +1.414213562373e-01,        +2.322213976069e-01,        -1.083589285599e-01
 2.43816000e+00,        +1.414213562373e-01,        +2.321586509598e-01,        -1.084121623673e-01
 2.43818000e+00,        +1.414213562373e-01,        +2.320961099008e-01,        -1.084651577063e-01
 2.43820000e+00,        +1.414213562373e-01,        +2.320337734140e-01,        -1.085179161631e-01
 2.43822000e+00,        +1.414213562373e-01,        +2.319716404895e-01,        -1.085704393108e-01
 2.43824000e+00,        +1.414213562373e-01,        +2.319097101235e-01,        -1.086227287091e-01
 2.43826000e+00,        +1.414213562373e-01,        +2.318479813179e-01,        -1.086747859043e-01
 2.43828000e+00,        +1.414213562373e-01,        +2.317864530807e-01,        -1.087266124299e-01
 2.43830000e+00,        +1.414213562373e-01,        +2.317251244255e-01,        -1.087782098063e-01
 2.43832000e+00,        +1.414213562373e-01,        +2.316639943721e-01,        -1.088295795413e-01
 2.43834000e+00,        +1.414213562373e-01,        +2.316030619456e-01,        -1.088807231299e-01
 2.43836000e+00,        +1.414213562373e-01,        +2.315423261771e-01,        -1.089316420548e-01
 2.43838000e+00,        +1.414213562373e-01,        +2.314817861034e-01,        -1.089823377859e-01
 2.43840000e+00,        +1.414213562373e-01,        +2.314214407668e-01,        -1.090328117813e-01
 2.43842000e+00,        +1.414213562373e-01,        +2.313612892153e-01,        -1.090830654867e-01
 2.43844000e+00,        +1.414213562373e-01,        +2.313013305024e-01,        -1.091331003359e-01
 2.43846000e+00,        +1.414213562373e-01,        +2.312415636873e-01,        -1.091829177508e-01
 2.43848000e+00,        +1.414213562373e-01,        +2.311819878345e-01,        -1.092325191414e-01
 2.43850000e+00,        +1.414213562373e-01,        +2.311226020140e-01,        -1.092819059064e-01
 2.43852000e+00,        +1.414213562373e-01,        +2.310634053011e-01,        -1.093310794327e-01
 2.43854000e+00,        +1.414213562373e-01,        +2.310043967769e-01,        -1.093800410957e-01
 2.43856000e+00,        +1.414213562373e-01,        +2.309455755274e-01,        -1.094287922599e-01
 2.43858000e+00,        +1.414213562373e-01,        +2.308869406440e-01,        -1.094773342783e-01
 2.43860000e+00,        +1.414213562373e-01,        +2.308284912235e-01,        -1.095256684930e-01
 2.43862000e+00,        +1.414213562373e-01,        +2.307702263678e-01,        -1.095737962350e-01
 2.43864000e+00,        +1.414213562373e-01,        +2.307121451841e-01,        -1.096217188247e-01
 2.43866000e+00,        +1.414213562373e-01,        +2.306542467846e-01,        -1.096694375716e-01
 2.43868000e+00,        +1.414213562373e-01,        +2.305965302868e-01,        -1.097169537745e-01
 2.43870000e+00,        +1.414213562373e-01,        +2.305389948132e-01,        -1.097642687221e-01
 2.43872000e+00,        +1.414213562373e-01,        +2.304816394912e-01,        -1.098113836922e-01
 2.43874000e+00,        +1.414213562373e-01,        +2.304244634536e-01,        -1.098582999526e-01
 2.43876000e+00,        +1.414213562373e-01,        +2.303674658376e-01,        -1.099050187608e-01
 2.43878000e+00,        +1.414213562373e-01,        +2.303106457860e-01,        -1.099515413642e-01
 2.43880000e+00,        +1.414213562373e-01,        +2.302540024459e-01,        -1.099978690004e-01
 2.43882000e+00,        +1.414213562373e-01,        +2.301975349698e-01,        -1.100440028969e-01
 2.43884000e+00,        +1.414213562373e-01,        +2.301412425146e-01,        -1.100899442713e-01
 2.43886000e+00,        +1.414213562373e-01,        +2.300851242422e-01,        -1.101356943319e-01
 2.43888000e+00,        +1.414213562373e-01,        +2.300291793193e-01,        -1.101812542770e-01
 2.43890000e+00,        +1.414213562373e-01,        +2.299734069173e-01,        -1.102266252957e-01
 2.43892000e+00,        +1.414213562373e-01,        +2.299178062122e-01,        -1.102718085675e-01
 2.43894000e+00,        +1.414213562373e-01,        +2.298623763848e-01,        -1.103168052627e-01
 2.43896000e+00,        +1.414213562373e-01,        +2.298071166205e-01,        -1.103616165422e-01
 2.43898000e+00,        +1.414213562373e-01,        +2.297520261092e-01,        -1.104062435582e-01
 2.43900000e+00,        +1.414213562373e-01,        +2.296971040456e-01,        -1.104506874533e-01
 2.43902000e+00,        +1.414213562373e-01,        +2.296423496286e-01,        -1.104949493615e-01
 2.43904000e+00,        +1.414213562373e-01,        +2.295877620619e-01,        -1.105390304079e-01
 2.43906000e+00,        +1.414213562373e-01,        +2.295333405534e-01,        -1.105829317087e-01
 2.43908000e+00,        +1.414213562373e-01,        +2.294790843157e-01,        -1.106266543716e-01
 2.43910000e+00,        +1.414213562373e-01,        +2.294249925657e-01,        -1.106701994955e-01
 2.43912000e+00,        +1.414213562373e-01,        +2.293710645247e-01,        -1.107135681710e-01
 2.43914000e+00,        +1.414213562373e-01,        +2.293172994181e-01,        -1.107567614800e-01
 2.43916000e+00,        +1.414213562373e-01,        +2.292636964759e-01,        -1.107997804963e-01
 2.43918000e+00,        +1.414213562373e-01,        +2.292102549323e-01,        -1.108426262854e-01
 2.43920000e+00,        +1.414213562373e-01,        +2.291569740257e-01,        -1.108852999044e-01
 2.43922000e+00,        +1.414213562373e-01,        +2.291038529987e-01,        -1.109278024025e-01
 2.43924000e+00,        +1.414213562373e-01,        +2.290508910981e-01,        -1.109701348208e-01
 2.43926000e+00,        +1.414213562373e-01,        +2.289980875751e-01,        -1.110122981924e-01
 2.43928000e+00,        +1.414213562373e-01,        +2.289454416845e-01,        -1.110542935428e-01
 2.43930000e+00,        +1.414213562373e-01,        +2.288929526856e-01,        -1.110961218892e-01
 2.43932000e+00,        +1.414213562373e-01,        +2.288406198416e-01,        -1.111377842415e-01
 2.43934000e+00,        +1.414213562373e-01,        +2.287884424198e-01,        -1.111792816019e-01
 2.43936000e+00,        +1.414213562373e-01,        +2.287364196915e-01,        -1.112206149649e-01
 2.43938000e+00,        +1.414213562373e-01,        +2.286845509318e-01,        -1.112617853176e-01
 2.43940000e+00,        +1.414213562373e-01,        +2.286328354200e-01,        -1.113027936395e-01
 2.43942000e+00,        +1.414213562373e-01,        +2.285812724393e-01,        -1.113436409031e-01
 2.43944000e+00,        +1.414213562373e-01,        +2.285298612765e-01,        -1.113843280732e-01
 2.43946000e+00,        +1.414213562373e-01,        +2.284786012224e-01,        -1.114248561077e-01
 2.43948000e+00,        +1.414213562373e-01,        +2.284274915718e-01,        -1.114652259572e-01
 2.43950000e+00,        +1.414213562373e-01,        +2.283765316230e-01,        -1.115054385654e-01
 2.43952000e+00,        +1.414213562373e-01,        +2.283257206782e-01,        -1.115454948688e-01
 2.43954000e+00,        +1.414213562373e-01,        +2.282750580435e-01,        -1.115853957970e-01
 2.43956000e+00,        +1.414213562373e-01,        +2.282245430285e-01,        -1.116251422728e-01
 2.43958000e+00,        +1.414213562373e-01,        +2.281741749465e-01,        -1.116647352123e-01
 2.43960000e+00,        +1.414213562373e-01,        +2.281239531145e-01,        -1.117041755245e-01
 2.43962000e+00,        +1.414213562373e-01,        +2.280738768530e-01,        -1.117434641122e-01
 2.43964000e+00,        +1.414213562373e-01,        +2.280239454863e-01,        -1.117826018712e-01
 2.43966000e+00,        +1.414213562373e-01,        +2.279741583422e-01,        -1.118215896910e-01
 2.43968000e+00,        +1.414213562373e-01,        +2.279245147520e-01,        -1.118604284545e-01
 2.43970000e+00,        +1.414213562373e-01,        +2.278750140505e-01,        -1.118991190381e-01
 2.43972000e+00,        +1.414213562373e-01,        +2.278256555760e-01,        -1.119376623121e-01
 2.43974000e+00,        +1.414213562373e-01,        +2.277764386703e-01,        -1.119760591404e-01
 2.43976000e+00,        +1.414213562373e-01,        +2.277273626786e-01,        -1.120143103804e-01
 2.43978000e+00,        +1.414213562373e-01,        +2.276784269494e-01,        -1.120524168838e-01
 2.43980000e+00,        +1.414213562373e-01,        +2.276296308349e-01,        -1.120903794957e-01
 2.43982000e+00,        +1.414213562373e-01,        +2.275809736901e-01,        -1.121281990556e-01
 2.43984000e+00,        +1.414213562373e-01,        +2.275324548740e-01,        -1.121658763966e-01
 2.43986000e+00,        +1.414213562373e-01,        +2.274840737483e-01,        -1.122034123460e-01
 2.43988000e+00,        +1.414213562373e-01,        +2.274358296783e-01,        -1.122408077254e-01
 2.43990000e+00,        +1.414213562373e-01,        +2.273877220325e-01,        -1.122780633502e-01
 2.43992000e+00,        +1.414213562373e-01,        +2.273397501825e-01,        -1.123151800304e-01
 2.43994000e+00,        +1.414213562373e-01,        +2.272919135032e-01,        -1.123521585701e-01
 2.43996000e+00,        +1.414213562373e-01,        +2.272442113726e-01,        -1.123889997678e-01
 2.43998000e+00,        +1.414213562373e-01,        +2.271966431719e-01,        -1.124257044162e-01
 2.44000000e+00,        +1.414213562373e-01,        +2.271492082854e-01,        -1.124622733027e-01
 2.44002000e+00,        +1.414213562373e-01,        +2.271019061005e-01,        -1.124987072090e-01
 2.44004000e+00,        +1.414213562373e-01,        +2.270547360075e-01,        -1.125350069116e-01
 2.44006000e+00,        +1.414213562373e-01,        +2.270076974000e-01,        -1.125711731813e-01
 2.44008000e+00,        +1.414213562373e-01,        +2.269607896743e-01,        -1.126072067838e-01
 2.44010000e+00,        +1.414213562373e-01,        +2.269140122300e-01,        -1.126431084793e-01
 2.44012000e+00,        +1.414213562373e-01,        +2.268673644696e-01,        -1.126788790230e-01
 2.44014000e+00,        +1.414213562373e-01,        +2.268208457982e-01,        -1.127145191647e-01
 2.44016000e+00,        +1.414213562373e-01,        +2.267744556242e-01,        -1.127500296491e-01
 2.44018000e+00,        +1.414213562373e-01,        +2.267281933587e-01,        -1.127854112159e-01
 2.44020000e+00,        +1.414213562373e-01,        +2.266820584158e-01,        -1.128206645997e-01
 2.44022000e+00,        +1.414213562373e-01,        +2.266360502121e-01,        -1.128557905301e-01
 2.44024000e+00,        +1.414213562373e-01,        +2.265901681675e-01,        -1.128907897317e-01
 2.44026000e+00,        +1.414213562373e-01,        +2.265444117042e-01,        -1.129256629243e-01
 2.44028000e+00,        +1.414213562373e-01,        +2.264987802475e-01,        -1.129604108228e-01
 2.44030000e+00,        +1.414213562373e-01,        +2.264532732252e-01,        -1.129950341373e-01
 2.44032000e+00,        +1.414213562373e-01,        +2.264078900680e-01,        -1.130295335732e-01
 2.44034000e+00,        +1.414213562373e-01,        +2.263626302091e-01,        -1.130639098311e-01
 2.44036000e+00,        +1.414213562373e-01,        +2.263174930846e-01,        -1.130981636070e-01
 2.44038000e+00,        +1.414213562373e-01,        +2.262724781329e-01,        -1.131322955922e-01
 2.44040000e+00,        +1.414213562373e-01,        +2.262275847953e-01,        -1.131663064735e-01
 2.44042000e+00,        +1.414213562373e-01,        +2.261828125155e-01,        -1.132001969332e-01
 2.44044000e+00,        +1.414213562373e-01,        +2.261381607399e-01,        -1.132339676490e-01
 2.44046000e+00,        +1.414213562373e-01,        +2.260936289174e-01,        -1.132676192943e-01
 2.44048000e+00,        +1.414213562373e-01,        +2.260492164993e-01,        -1.133011525379e-01
 2.44050000e+00,        +1.414213562373e-01,        +2.260049229394e-01,        -1.133345680446e-01
 2.44052000e+00,        +1.414213562373e-01,        +2.259607476941e-01,        -1.133678664745e-01
 2.44054000e+00,        +1.414213562373e-01,        +2.259166902222e-01,        -1.134010484836e-01
 2.44056000e+00,        +1.414213562373e-01,        +2.258727499847e-01,        -1.134341147237e-01
 2.44058000e+00,        +1.414213562373e-01,        +2.258289264453e-01,        -1.134670658424e-01
 2.44060000e+00,        +1.414213562373e-01,        +2.257852190698e-01,        -1.134999024831e-01
 2.44062000e+00,        +1.414213562373e-01,        +2.257416273265e-01,        -1.135326252854e-01
 2.44064000e+00,        +1.414213562373e-01,        +2.256981506860e-01,        -1.135652348842e-01
 2.44066000e+00,        +1.414213562373e-01,        +2.256547886211e-01,        -1.135977319111e-01
 2.44068000e+00,        +1.414213562373e-01,        +2.256115406069e-01,        -1.136301169932e-01
 2.44070000e+00,        +1.414213562373e-01,        +2.255684061207e-01,        -1.136623907540e-01
 2.44072000e+00,        +1.414213562373e-01,        +2.255253846421e-01,        -1.136945538128e-01
 2.44074000e+00,        +1.414213562373e-01,        +2.254824756528e-01,        -1.137266067854e-01
 2.44076000e+00,        +1.414213562373e-01,        +2.254396786369e-01,        -1.137585502836e-01
 2.44078000e+00,        +1.414213562373e-01,        +2.253969930802e-01,        -1.137903849152e-01
 2.44080000e+00,        +1.414213562373e-01,        +2.253544184709e-01,        -1.138221112847e-01
 2.44082000e+00,        +1.414213562373e-01,        +2.253119542994e-01,        -1.138537299926e-01
 2.44084000e+00,        +1.414213562373e-01,        +2.252696000578e-01,        -1.138852416358e-01
 2.44086000e+00,        +1.414213562373e-01,        +2.252273552407e-01,        -1.139166468076e-01
 2.44088000e+00,        +1.414213562373e-01,        +2.251852193442e-01,        -1.139479460979e-01
 2.44090000e+00,        +1.414213562373e-01,        +2.251431918669e-01,        -1.139791400926e-01
 2.44092000e+00,        +1.414213562373e-01,        +2.251012723089e-01,        -1.140102293745e-01
 2.44094000e+00,        +1.414213562373e-01,        +2.250594601725e-01,        -1.140412145228e-01
 2.44096000e+00,        +1.414213562373e-01,        +2.250177549619e-01,        -1.140720961133e-01
 2.44098000e+00,        +1.414213562373e-01,        +2.249761561831e-01,        -1.141028747183e-01
 2.44100000e+00,        +1.414213562373e-01,        +2.249346633441e-01,        -1.141335509068e-01
 2.44102000e+00,        +1.414213562373e-01,        +2.248932759546e-01,        -1.141641252446e-01
 2.44104000e+00,        +1.414213562373e-01,        +2.248519935260e-01,        -1.141945982940e-01
 2.44106000e+00,        +1.414213562373e-01,        +2.248108155718e-01,        -1.142249706142e-01
 2.44108000e+00,        +1.414213562373e-01,        +2.247697416070e-01,        -1.142552427612e-01
 2.44110000e+00,        +1.414213562373e-01,        +2.247287711485e-01,        -1.142854152877e-01
 2.44112000e+00,        +1.414213562373e-01,        +2.246879037147e-01,        -1.143154887433e-01
 2.44114000e+00,        +1.414213562373e-01,        +2.246471388258e-01,        -1.143454636747e-01
 2.44116000e+00,        +1.414213562373e-01,        +2.246064760037e-01,        -1.143753406252e-01
 2.44118000e+00,        +1.414213562373e-01,        +2.245659147718e-01,        -1.144051201354e-01
 2.44120000e+00,        +1.414213562373e-01,        +2.245254546551e-01,        -1.144348027426e-01
 2.44122000e+00,        +1.414213562373e-01,        +2.244850951804e-01,        -1.144643889814e-01
 2.44124000e+00,        +1.414213562373e-01,        +2.244448358756e-01,        -1.144938793833e-01
 2.44126000e+00,        +1.414213562373e-01,        +2.244046762706e-01,        -1.145232744769e-01
 2.44128000e+00,        +1.414213562373e-01,        +2.243646158965e-01,        -1.145525747882e-01
 2.44130000e+00,        +1.414213562373e-01,        +2.243246542857e-01,        -1.145817808402e-01
 2.44132000e+00,        +1.414213562373e-01,        +2.242847909725e-01,        -1.146108931530e-01
 2.44134000e+00,        +1.414213562373e-01,        +2.242450254921e-01,        -1.146399122441e-01
 2.44136000e+00,        +1.414213562373e-01,        +2.242053573815e-01,        -1.146688386283e-01
 2.44138000e+00,        +1.414213562373e-01,        +2.241657861787e-01,        -1.146976728177e-01
 2.44140000e+00,        +1.414213562373e-01,        +2.241263114231e-01,        -1.147264153218e-01
 2.44142000e+00,        +1.414213562373e-01,        +2.240869326555e-01,        -1.147550666474e-01
 2.44144000e+00,        +1.414213562373e-01,        +2.240476494178e-01,        -1.147836272988e-01
 2.44146000e+00,        +1.414213562373e-01,        +2.240084612533e-01,        -1.148120977777e-01
 2.44148000e+00,        +1.414213562373e-01,        +2.239693677062e-01,        -1.148404785834e-01
 2.44150000e+00,        +1.414213562373e-01,        +2.239303683222e-01,        -1.148687702127e-01
 2.44152000e+00,        +1.414213562373e-01,        +2.238914626478e-01,        -1.148969731598e-01
 2.44154000e+00,        +1.414213562373e-01,        +2.238526502308e-01,        -1.149250879169e-01
 2.44156000e+00,        +1.414213562373e-01,        +2.238139306200e-01,        -1.149531149734e-01
