        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.41511500e+00,        -1.233623790717e-01,        -1.100535856962e+00
 2.41512000e+00,        -1.234097205717e-01,        -1.100948495381e+00
 2.41512500e+00,        -1.234570885856e-01,        -1.101361196463e+00
 2.41513000e+00,        -1.235044831318e-01,        -1.101773960196e+00
 2.41513500e+00,        -1.235519042285e-01,        -1.102186786570e+00
 2.41514000e+00,        -1.235993518942e-01,        -1.102599675575e+00
 2.41514500e+00,        -1.236468261471e-01,        -1.103012627198e+00
 2.41515000e+00,        -1.236943270057e-01,        -1.103425641430e+00
 2.41515500e+00,        -1.237418544884e-01,        -1.103838718259e+00
 2.41516000e+00,        -1.237894086135e-01,        -1.104251857674e+00
 2.41516500e+00,        -1.238369893994e-01,        -1.104665059665e+00
 2.41517000e+00,        -1.238845968647e-01,        -1.105078324219e+00
 2.41517500e+00,        -1.239322310277e-01,        -1.105491651327e+00
 2.41518000e+00,        -1.239798919070e-01,        -1.105905040976e+00
 2.41518500e+00,        -1.240275795209e-01,        -1.106318493155e+00
 2.41519000e+00,        -1.240752938879e-01,        -1.106732007853e+00
 2.41519500e+00,        -1.241230350267e-01,        -1.107145585059e+00
 2.41520000e+00,        -1.241708029557e-01,        -1.107559224761e+00
 2.41520500e+00,        -1.242185976933e-01,        -1.107972926947e+00
 2.41521000e+00,        -1.242664192582e-01,        -1.108386691607e+00
 2.41521500e+00,        -1.243142676690e-01,        -1.108800518727e+00
 2.41522000e+00,        -1.243621429442e-01,        -1.109214408298e+00
 2.41522500e+00,        -1.244100451023e-01,        -1.109628360306e+00
 2.41523000e+00,        -1.244579741621e-01,        -1.110042374741e+00
 2.41523500e+00,        -1.245059301420e-01,        -1.110456451589e+00
 2.41524000e+00,        -1.245539130608e-01,        -1.110870590841e+00
 2.41524500e+00,        -1.246019229371e-01,        -1.111284792482e+00
 2.41525000e+00,        -1.246499597896e-01,        -1.111699056502e+00
 2.41525500e+00,        -1.246980236368e-01,        -1.112113382889e+00
 2.41526000e+00,        -1.247461144976e-01,        -1.112527771630e+00
 2.41526500e+00,        -1.247942323905e-01,        -1.112942222712e+00
 2.41527000e+00,        -1.248423773344e-01,        -1.113356736125e+00
 2.41527500e+00,        -1.248905493480e-01,        -1.113771311855e+00
 2.41528000e+00,        -1.249387484499e-01,        -1.114185949890e+00
 2.41528500e+00,        -1.249869746591e-01,        -1.114600650218e+00
 2.41529000e+00,        -1.250352279941e-01,        -1.115015412827e+00
 2.41529500e+00,        -1.250835084739e-01,        -1.115430237703e+00
 2.41530000e+00,        -1.251318161172e-01,        -1.115845124834e+00
 2.41530500e+00,        -1.251801509429e-01,        -1.116260074208e+00
 2.41531000e+00,        -1.252285129698e-01,        -1.116675085812e+00
 2.41531500e+00,        -1.252769022166e-01,        -1.117090159633e+00
 2.41532000e+00,        -1.253253187024e-01,        -1.117505295659e+00
 2.41532500e+00,        -1.253737624460e-01,        -1.117920493876e+00
 2.41533000e+00,        -1.254222334662e-01,        -1.118335754272e+00
 2.41533500e+00,        -1.254707317819e-01,        -1.118751076833e+00
 2.41534000e+00,        -1.255192574121e-01,        -1.119166461547e+00
 2.41534500e+00,        -1.255678103758e-01,        -1.119581908401e+00
 2.41535000e+00,        -1.256163906918e-01,        -1.119997417381e+00
 2.41535500e+00,        -1.256649983791e-01,        -1.120412988474e+00
 2.41536000e+00,        -1.257136334568e-01,        -1.120828621667e+00
 2.41536500e+00,        -1.257622959437e-01,        -1.121244316946e+00
 2.41537000e+00,        -1.258109858589e-01,        -1.121660074299e+00
 2.41537500e+00,        -1.258597032214e-01,        -1.122075893712e+00
 2.41538000e+00,        -1.259084480503e-01,        -1.122491775171e+00
 2.41538500e+00,        -1.259572203646e-01,        -1.122907718663e+00
 2.41539000e+00,        -1.260060201834e-01,        -1.123323724174e+00
 2.41539500e+00,        -1.260548475257e-01,        -1.123739791691e+00
 2.41540000e+00,        -1.261037024107e-01,        -1.124155921199e+00
 2.41540500e+00,        -1.261525848574e-01,        -1.124572112685e+00
 2.41541000e+00,        -1.262014948850e-01,        -1.124988366136e+00
 2.41541500e+00,        -1.262504325126e-01,        -1.125404681537e+00
 2.41542000e+00,        -1.262993977593e-01,        -1.125821058874e+00
 2.41542500e+00,        -1.263483906444e-01,        -1.126237498134e+00
 2.41543000e+00,        -1.263974111870e-01,        -1.126653999302e+00
 2.41543500e+00,        -1.264464594064e-01,        -1.127070562364e+00
 2.41544000e+00,        -1.264955353216e-01,        -1.127487187306e+00
 2.41544500e+00,        -1.265446389520e-01,        -1.127903874113e+00
 2.41545000e+00,        -1.265937703168e-01,        -1.128320622772e+00
 2.41545500e+00,        -1.266429294352e-01,        -1.128737433268e+00
 2.41546000e+00,        -1.266921163265e-01,        -1.129154305586e+00
 2.41546500e+00,        -1.267413310101e-01,        -1.129571239713e+00
 2.41547000e+00,        -1.267905735051e-01,        -1.129988235633e+00
 2.41547500e+00,        -1.268398438309e-01,        -1.130405293332e+00
 2.41548000e+00,        -1.268891420069e-01,        -1.130822412795e+00
 2.41548500e+00,        -1.269384680524e-01,        -1.131239594008e+00
 2.41549000e+00,        -1.269878219867e-01,        -1.131656836955e+00
 2.41549500e+00,        -1.270372038292e-01,        -1.132074141623e+00
 2.41550000e+00,        -1.270866135994e-01,        -1.132491507995e+00
 2.41550500e+00,        -1.271360513165e-01,        -1.132908936057e+00
 2.41551000e+00,        -1.271855170002e-01,        -1.133326425794e+00
 2.41551500e+00,        -1.272350106696e-01,        -1.133743977191e+00
 2.41552000e+00,        -1.272845323444e-01,        -1.134161590233e+00
 2.41552500e+00,        -1.273340820439e-01,        -1.134579264904e+00
 2.41553000e+00,        -1.273836597877e-01,        -1.134997001190e+00
 2.41553500e+00,        -1.274332655952e-01,        -1.135414799074e+00
 2.41554000e+00,        -1.274828994860e-01,        -1.135832658542e+00
 2.41554500e+00,        -1.275325614796e-01,        -1.136250579578e+00
 2.41555000e+00,        -1.275822515955e-01,        -1.136668562166e+00
 2.41555500e+00,        -1.276319698532e-01,        -1.137086606291e+00
 2.41556000e+00,        -1.276817162724e-01,        -1.137504711938e+00
 2.41556500e+00,        -1.277314908726e-01,        -1.137922879090e+00
 2.41557000e+00,        -1.277812936734e-01,        -1.138341107732e+00
 2.41557500e+00,        -1.278311246945e-01,        -1.138759397847e+00
 2.41558000e+00,        -1.278809839554e-01,        -1.139177749421e+00
 2.41558500e+00,        -1.279308714757e-01,        -1.139596162437e+00
 2.41559000e+00,        -1.279807872753e-01,        -1.140014636879e+00
 2.41559500e+00,        -1.280307313737e-01,        -1.140433172731e+00
 2.41560000e+00,        -1.280807037906e-01,        -1.140851769977e+00
 2.41560500e+00,        -1.281307045457e-01,        -1.141270428600e+00
 2.41561000e+00,        -1.281807336587e-01,        -1.141689148585e+00
 2.41561500e+00,        -1.282307911494e-01,        -1.142107929914e+00
 2.41562000e+00,        -1.282808770376e-01,        -1.142526772573e+00
 2.41562500e+00,        -1.283309913429e-01,        -1.142945676543e+00
 2.41563000e+00,        -1.283811340851e-01,        -1.143364641809e+00
 2.41563500e+00,        -1.284313052842e-01,        -1.143783668355e+00
 2.41564000e+00,        -1.284815049598e-01,        -1.144202756162e+00
 2.41564500e+00,        -1.285317331317e-01,        -1.144621905216e+00
 2.41565000e+00,        -1.285819898199e-01,        -1.145041115498e+00
 2.41565500e+00,        -1.286322750442e-01,        -1.145460386992e+00
 2.41566000e+00,        -1.286825888244e-01,        -1.145879719681e+00
 2.41566500e+00,        -1.287329311805e-01,        -1.146299113549e+00
 2.41567000e+00,        -1.287833021322e-01,        -1.146718568578e+00
 2.41567500e+00,        -1.288337016997e-01,        -1.147138084751e+00
 2.41568000e+00,        -1.288841299027e-01,        -1.147557662050e+00
 2.41568500e+00,        -1.289345867612e-01,        -1.147977300460e+00
 2.41569000e+00,        -1.289850722952e-01,        -1.148396999961e+00
 2.41569500e+00,        -1.290355865247e-01,        -1.148816760538e+00
 2.41570000e+00,        -1.290861294696e-01,        -1.149236582172e+00
 2.41570500e+00,        -1.291367011500e-01,        -1.149656464846e+00
 2.41571000e+00,        -1.291873015858e-01,        -1.150076408543e+00
 2.41571500e+00,        -1.292379307972e-01,        -1.150496413245e+00
 2.41572000e+00,        -1.292885888041e-01,        -1.150916478933e+00
 2.41572500e+00,        -1.293392756267e-01,        -1.151336605592e+00
 2.41573000e+00,        -1.293899912850e-01,        -1.151756793202e+00
 2.41573500e+00,        -1.294407357991e-01,        -1.152177041746e+00
 2.41574000e+00,        -1.294915091892e-01,        -1.152597351205e+00
 2.41574500e+00,        -1.295423114753e-01,        -1.153017721562e+00
 2.41575000e+00,        -1.295931426776e-01,        -1.153438152799e+00
 2.41575500e+00,        -1.296440028162e-01,        -1.153858644898e+00
 2.41576000e+00,        -1.296948919114e-01,        -1.154279197840e+00
 2.41576500e+00,        -1.297458099834e-01,        -1.154699811607e+00
 2.41577000e+00,        -1.297967570523e-01,        -1.155120486181e+00
 2.41577500e+00,        -1.298477331383e-01,        -1.155541221543e+00
 2.41578000e+00,        -1.298987382617e-01,        -1.155962017675e+00
 2.41578500e+00,        -1.299497724428e-01,        -1.156382874558e+00
 2.41579000e+00,        -1.300008357018e-01,        -1.156803792174e+00
 2.41579500e+00,        -1.300519280590e-01,        -1.157224770504e+00
 2.41580000e+00,        -1.301030495347e-01,        -1.157645809529e+00
 2.41580500e+00,        -1.301542001492e-01,        -1.158066909230e+00
 2.41581000e+00,        -1.302053799229e-01,        -1.158488069589e+00
 2.41581500e+00,        -1.302565888760e-01,        -1.158909290586e+00
 2.41582000e+00,        -1.303078270290e-01,        -1.159330572204e+00
 2.41582500e+00,        -1.303590944022e-01,        -1.159751914421e+00
 2.41583000e+00,        -1.304103910161e-01,        -1.160173317220e+00
 2.41583500e+00,        -1.304617168909e-01,        -1.160594780581e+00
 2.41584000e+00,        -1.305130720473e-01,        -1.161016304485e+00
 2.41584500e+00,        -1.305644565055e-01,        -1.161437888912e+00
 2.41585000e+00,        -1.306158702860e-01,        -1.161859533843e+00
 2.41585500e+00,        -1.306673134094e-01,        -1.162281239258e+00
 2.41586000e+00,        -1.307187858961e-01,        -1.162703005139e+00
 2.41586500e+00,        -1.307702877665e-01,        -1.163124831465e+00
 2.41587000e+00,        -1.308218190413e-01,        -1.163546718216e+00
 2.41587500e+00,        -1.308733797409e-01,        -1.163968665373e+00
 2.41588000e+00,        -1.309249698860e-01,        -1.164390672916e+00
 2.41588500e+00,        -1.309765894970e-01,        -1.164812740826e+00
 2.41589000e+00,        -1.310282385946e-01,        -1.165234869081e+00
 2.41589500e+00,        -1.310799171992e-01,        -1.165657057662e+00
 2.41590000e+00,        -1.311316253317e-01,        -1.166079306549e+00
 2.41590500e+00,        -1.311833630125e-01,        -1.166501615722e+00
 2.41591000e+00,        -1.312351302623e-01,        -1.166923985161e+00
 2.41591500e+00,        -1.312869271019e-01,        -1.167346414844e+00
 2.41592000e+00,        -1.313387535517e-01,        -1.167768904752e+00
 2.41592500e+00,        -1.313906096326e-01,        -1.168191454864e+00
 2.41593000e+00,        -1.314424953653e-01,        -1.168614065160e+00
 2.41593500e+00,        -1.314944107704e-01,        -1.169036735619e+00
 2.41594000e+00,        -1.315463558687e-01,        -1.169459466221e+00
 2.41594500e+00,        -1.315983306811e-01,        -1.169882256944e+00
 2.41595000e+00,        -1.316503352281e-01,        -1.170305107768e+00
 2.41595500e+00,        -1.317023695306e-01,        -1.170728018672e+00
 2.41596000e+00,        -1.317544336095e-01,        -1.171150989634e+00
 2.41596500e+00,        -1.318065274855e-01,        -1.171574020635e+00
 2.41597000e+00,        -1.318586511795e-01,        -1.171997111652e+00
 2.41597500e+00,        -1.319108047122e-01,        -1.172420262665e+00
 2.41598000e+00,        -1.319629881047e-01,        -1.172843473652e+00
 2.41598500e+00,        -1.320152013777e-01,        -1.173266744592e+00
 2.41599000e+00,        -1.320674445521e-01,        -1.173690075464e+00
 2.41599500e+00,        -1.321197176489e-01,        -1.174113466246e+00
 2.41600000e+00,        -1.321720206891e-01,        -1.174536916916e+00
 2.41600500e+00,        -1.322243536934e-01,        -1.174960427454e+00
 2.41601000e+00,        -1.322767166829e-01,        -1.175383997837e+00
 2.41601500e+00,        -1.323291096787e-01,        -1.175807628043e+00
 2.41602000e+00,        -1.323815327015e-01,        -1.176231318051e+00
 2.41602500e+00,        -1.324339857726e-01,        -1.176655067838e+00
 2.41603000e+00,        -1.324864689128e-01,        -1.177078877384e+00
 2.41603500e+00,        -1.325389821433e-01,        -1.177502746665e+00
 2.41604000e+00,        -1.325915254851e-01,        -1.177926675660e+00
 2.41604500e+00,        -1.326440989592e-01,        -1.178350664346e+00
 2.41605000e+00,        -1.326967025868e-01,        -1.178774712701e+00
 2.41605500e+00,        -1.327493363889e-01,        -1.179198820703e+00
 2.41606000e+00,        -1.328020003868e-01,        -1.179622988330e+00
 2.41606500e+00,        -1.328546946014e-01,        -1.180047215558e+00
 2.41607000e+00,        -1.329074190540e-01,        -1.180471502365e+00
 2.41607500e+00,        -1.329601737657e-01,        -1.180895848730e+00
 2.41608000e+00,        -1.330129587577e-01,        -1.181320254628e+00
 2.41608500e+00,        -1.330657740513e-01,        -1.181744720037e+00
 2.41609000e+00,        -1.331186196675e-01,        -1.182169244934e+00
 2.41609500e+00,        -1.331714956278e-01,        -1.182593829297e+00
 2.41610000e+00,        -1.332244019532e-01,        -1.183018473102e+00
 2.41610500e+00,        -1.332773386652e-01,        -1.183443176326e+00
 2.41611000e+00,        -1.333303057849e-01,        -1.183867938947e+00
 2.41611500e+00,        -1.333833033336e-01,        -1.184292760940e+00
 2.41612000e+00,        -1.334363313327e-01,        -1.184717642282e+00
 2.41612500e+00,        -1.334893898036e-01,        -1.185142582951e+00
 2.41613000e+00,        -1.335424787674e-01,        -1.185567582922e+00
 2.41613500e+00,        -1.335955982457e-01,        -1.185992642173e+00
 2.41614000e+00,        -1.336487482598e-01,        -1.186417760678e+00
 2.41614500e+00,        -1.337019288310e-01,        -1.186842938416e+00
 2.41615000e+00,        -1.337551399809e-01,        -1.187268175361e+00
 2.41615500e+00,        -1.338083817307e-01,        -1.187693471491e+00
 2.41616000e+00,        -1.338616541020e-01,        -1.188118826780e+00
 2.41616500e+00,        -1.339149571163e-01,        -1.188544241206e+00
 2.41617000e+00,        -1.339682907950e-01,        -1.188969714744e+00
 2.41617500e+00,        -1.340216551595e-01,        -1.189395247370e+00
 2.41618000e+00,        -1.340750502314e-01,        -1.189820839060e+00
 2.41618500e+00,        -1.341284760323e-01,        -1.190246489789e+00
 2.41619000e+00,        -1.341819325837e-01,        -1.190672199533e+00
 2.41619500e+00,        -1.342354199070e-01,        -1.191097968268e+00
 2.41620000e+00,        -1.342889380240e-01,        -1.191523795968e+00
 2.41620500e+00,        -1.343424869562e-01,        -1.191949682610e+00
 2.41621000e+00,        -1.343960667251e-01,        -1.192375628169e+00
 2.41621500e+00,        -1.344496773525e-01,        -1.192801632620e+00
 2.41622000e+00,        -1.345033188600e-01,        -1.193227695937e+00
 2.41622500e+00,        -1.345569912692e-01,        -1.193653818097e+00
 2.41623000e+00,        -1.346106946017e-01,        -1.194079999074e+00
 2.41623500e+00,        -1.346644288794e-01,        -1.194506238843e+00
 2.41624000e+00,        -1.347181941238e-01,        -1.194932537379e+00
 2.41624500e+00,        -1.347719903568e-01,        -1.195358894656e+00
 2.41625000e+00,        -1.348258176000e-01,        -1.195785310650e+00
 2.41625500e+00,        -1.348796758752e-01,        -1.196211785334e+00
 2.41626000e+00,        -1.349335652042e-01,        -1.196638318684e+00
 2.41626500e+00,        -1.349874856087e-01,        -1.197064910674e+00
 2.41627000e+00,        -1.350414371106e-01,        -1.197491561277e+00
 2.41627500e+00,        -1.350954197317e-01,        -1.197918270470e+00
 2.41628000e+00,        -1.351494334939e-01,        -1.198345038225e+00
 2.41628500e+00,        -1.352034784189e-01,        -1.198771864516e+00
 2.41629000e+00,        -1.352575545287e-01,        -1.199198749319e+00
 2.41629500e+00,        -1.353116618451e-01,        -1.199625692606e+00
 2.41630000e+00,        -1.353658003900e-01,        -1.200052694352e+00
 2.41630500e+00,        -1.354199701855e-01,        -1.200479754530e+00
 2.41631000e+00,        -1.354741712533e-01,        -1.200906873115e+00
 2.41631500e+00,        -1.355284036155e-01,        -1.201334050079e+00
 2.41632000e+00,        -1.355826672941e-01,        -1.201761285397e+00
 2.41632500e+00,        -1.356369623109e-01,        -1.202188579041e+00
 2.41633000e+00,        -1.356912886881e-01,        -1.202615930986e+00
 2.41633500e+00,        -1.357456464476e-01,        -1.203043341204e+00
 2.41634000e+00,        -1.358000356115e-01,        -1.203470809669e+00
 2.41634500e+00,        -1.358544562018e-01,        -1.203898336354e+00
 2.41635000e+00,        -1.359089082407e-01,        -1.204325921232e+00
 2.41635500e+00,        -1.359633917501e-01,        -1.204753564275e+00
 2.41636000e+00,        -1.360179067522e-01,        -1.205181265458e+00
 2.41636500e+00,        -1.360724532692e-01,        -1.205609024752e+00
 2.41637000e+00,        -1.361270313231e-01,        -1.206036842131e+00
 2.41637500e+00,        -1.361816409362e-01,        -1.206464717567e+00
 2.41638000e+00,        -1.362362821305e-01,        -1.206892651032e+00
 2.41638500e+00,        -1.362909549283e-01,        -1.207320642500e+00
 2.41639000e+00,        -1.363456593517e-01,        -1.207748691942e+00
 2.41639500e+00,        -1.364003954231e-01,        -1.208176799331e+00
 2.41640000e+00,        -1.364551631646e-01,        -1.208604964638e+00
 2.41640500e+00,        -1.365099625985e-01,        -1.209033187838e+00
 2.41641000e+00,        -1.365647937471e-01,        -1.209461468900e+00
 2.41641500e+00,        -1.366196566326e-01,        -1.209889807798e+00
 2.41642000e+00,        -1.366745512774e-01,        -1.210318204503e+00
 2.41642500e+00,        -1.367294777038e-01,        -1.210746658988e+00
 2.41643000e+00,        -1.367844359341e-01,        -1.211175171223e+00
 2.41643500e+00,        -1.368394259907e-01,        -1.211603741180e+00
 2.41644000e+00,        -1.368944478959e-01,        -1.212032368831e+00
 2.41644500e+00,        -1.369495016722e-01,        -1.212461054148e+00
 2.41645000e+00,        -1.370045873420e-01,        -1.212889797102e+00
 2.41645500e+00,        -1.370597049276e-01,        -1.213318597664e+00
 2.41646000e+00,        -1.371148544516e-01,        -1.213747455806e+00
 2.41646500e+00,        -1.371700359363e-01,        -1.214176371498e+00
 2.41647000e+00,        -1.372252494043e-01,        -1.214605344712e+00
 2.41647500e+00,        -1.372804948780e-01,        -1.215034375419e+00
 2.41648000e+00,        -1.373357723800e-01,        -1.215463463589e+00
 2.41648500e+00,        -1.373910819328e-01,        -1.215892609193e+00
 2.41649000e+00,        -1.374464235589e-01,        -1.216321812203e+00
 2.41649500e+00,        -1.375017972809e-01,        -1.216751072588e+00
 2.41650000e+00,        -1.375572031214e-01,        -1.217180390319e+00
 2.41650500e+00,        -1.376126411029e-01,        -1.217609765367e+00
 2.41651000e+00,        -1.376681112481e-01,        -1.218039197703e+00
 2.41651500e+00,        -1.377236135797e-01,        -1.218468687295e+00
 2.41652000e+00,        -1.377791481201e-01,        -1.218898234115e+00
 2.41652500e+00,        -1.378347148922e-01,        -1.219327838133e+00
 2.41653000e+00,        -1.378903139186e-01,        -1.219757499319e+00
 2.41653500e+00,        -1.379459452219e-01,        -1.220187217642e+00
 2.41654000e+00,        -1.380016088250e-01,        -1.220616993073e+00
 2.41654500e+00,        -1.380573047505e-01,        -1.221046825581e+00
 2.41655000e+00,        -1.381130330212e-01,        -1.221476715136e+00
 2.41655500e+00,        -1.381687936598e-01,        -1.221906661708e+00
 2.41656000e+00,        -1.382245866892e-01,        -1.222336665266e+00
 2.41656500e+00,        -1.382804121321e-01,        -1.222766725779e+00
 2.41657000e+00,        -1.383362700114e-01,        -1.223196843217e+00
 2.41657500e+00,        -1.383921603498e-01,        -1.223627017549e+00
 2.41658000e+00,        -1.384480831703e-01,        -1.224057248744e+00
 2.41658500e+00,        -1.385040384957e-01,        -1.224487536772e+00
 2.41659000e+00,        -1.385600263489e-01,        -1.224917881601e+00
 2.41659500e+00,        -1.386160467528e-01,        -1.225348283200e+00
 2.41660000e+00,        -1.386720997304e-01,        -1.225778741538e+00
 2.41660500e+00,        -1.387281853044e-01,        -1.226209256583e+00
 2.41661000e+00,        -1.387843034980e-01,        -1.226639828305e+00
 2.41661500e+00,        -1.388404543341e-01,        -1.227070456671e+00
 2.41662000e+00,        -1.388966378357e-01,        -1.227501141651e+00
 2.41662500e+00,        -1.389528540258e-01,        -1.227931883212e+00
 2.41663000e+00,        -1.390091029273e-01,        -1.228362681323e+00
 2.41663500e+00,        -1.390653845635e-01,        -1.228793535952e+00
 2.41664000e+00,        -1.391216989572e-01,        -1.229224447068e+00
 2.41664500e+00,        -1.391780461316e-01,        -1.229655414637e+00
 2.41665000e+00,        -1.392344261099e-01,        -1.230086438628e+00
 2.41665500e+00,        -1.392908389150e-01,        -1.230517519009e+00
 2.41666000e+00,        -1.393472845701e-01,        -1.230948655747e+00
 2.41666500e+00,        -1.394037630984e-01,        -1.231379848810e+00
 2.41667000e+00,        -1.394602745231e-01,        -1.231811098167e+00
 2.41667500e+00,        -1.395168188673e-01,        -1.232242403783e+00
 2.41668000e+00,        -1.395733961542e-01,        -1.232673765626e+00
 2.41668500e+00,        -1.396300064070e-01,        -1.233105183664e+00
 2.41669000e+00,        -1.396866496491e-01,        -1.233536657864e+00
 2.41669500e+00,        -1.397433259035e-01,        -1.233968188193e+00
 2.41670000e+00,        -1.398000351936e-01,        -1.234399774618e+00
 2.41670500e+00,        -1.398567775427e-01,        -1.234831417106e+00
 2.41671000e+00,        -1.399135529741e-01,        -1.235263115623e+00
 2.41671500e+00,        -1.399703615111e-01,        -1.235694870137e+00
 2.41672000e+00,        -1.400272031770e-01,        -1.236126680613e+00
 2.41672500e+00,        -1.400840779953e-01,        -1.236558547019e+00
 2.41673000e+00,        -1.401409859892e-01,        -1.236990469321e+00
 2.41673500e+00,        -1.401979271822e-01,        -1.237422447484e+00
 2.41674000e+00,        -1.402549015976e-01,        -1.237854481477e+00
 2.41674500e+00,        -1.403119092590e-01,        -1.238286571263e+00
 2.41675000e+00,        -1.403689501897e-01,        -1.238718716811e+00
 2.41675500e+00,        -1.404260244132e-01,        -1.239150918085e+00
 2.41676000e+00,        -1.404831319530e-01,        -1.239583175051e+00
 2.41676500e+00,        -1.405402728326e-01,        -1.240015487676e+00
 2.41677000e+00,        -1.405974470755e-01,        -1.240447855924e+00
 2.41677500e+00,        -1.406546547053e-01,        -1.240880279762e+00
 2.41678000e+00,        -1.407118957454e-01,        -1.241312759155e+00
 2.41678500e+00,        -1.407691702195e-01,        -1.241745294068e+00
 2.41679000e+00,        -1.408264781511e-01,        -1.242177884467e+00
 2.41679500e+00,        -1.408838195639e-01,        -1.242610530317e+00
 2.41680000e+00,        -1.409411944814e-01,        -1.243043231582e+00
 2.41680500e+00,        -1.409986029274e-01,        -1.243475988229e+00
 2.41681000e+00,        -1.410560449254e-01,        -1.243908800221e+00
 2.41681500e+00,        -1.411135204991e-01,        -1.244341667524e+00
 2.41682000e+00,        -1.411710296723e-01,        -1.244774590103e+00
 2.41682500e+00,        -1.412285724687e-01,        -1.245207567921e+00
 2.41683000e+00,        -1.412861489118e-01,        -1.245640600944e+00
 2.41683500e+00,        -1.413437590257e-01,        -1.246073689136e+00
 2.41684000e+00,        -1.414014028338e-01,        -1.246506832461e+00
 2.41684500e+00,        -1.414590803602e-01,        -1.246940030884e+00
 2.41685000e+00,        -1.415167916285e-01,        -1.247373284368e+00
 2.41685500e+00,        -1.415745366626e-01,        -1.247806592879e+00
 2.41686000e+00,        -1.416323154863e-01,        -1.248239956378e+00
 2.41686500e+00,        -1.416901281235e-01,        -1.248673374832e+00
 2.41687000e+00,        -1.417479745980e-01,        -1.249106848203e+00
 2.41687500e+00,        -1.418058549337e-01,        -1.249540376454e+00
 2.41688000e+00,        -1.418637691546e-01,        -1.249973959550e+00
 2.41688500e+00,        -1.419217172845e-01,        -1.250407597454e+00
 2.41689000e+00,        -1.419796993474e-01,        -1.250841290130e+00
 2.41689500e+00,        -1.420377153673e-01,        -1.251275037540e+00
 2.41690000e+00,        -1.420957653681e-01,        -1.251708839647e+00
 2.41690500e+00,        -1.421538493739e-01,        -1.252142696416e+00
 2.41691000e+00,        -1.422119674085e-01,        -1.252576607808e+00
 2.41691500e+00,        -1.422701194962e-01,        -1.253010573786e+00
 2.41692000e+00,        -1.423283056610e-01,        -1.253444594315e+00
 2.41692500e+00,        -1.423865259268e-01,        -1.253878669355e+00
 2.41693000e+00,        -1.424447803178e-01,        -1.254312798870e+00
 2.41693500e+00,        -1.425030688581e-01,        -1.254746982822e+00
 2.41694000e+00,        -1.425613915718e-01,        -1.255181221173e+00
 2.41694500e+00,        -1.426197484830e-01,        -1.255615513886e+00
 2.41695000e+00,        -1.426781396160e-01,        -1.256049860923e+00
 2.41695500e+00,        -1.427365649949e-01,        -1.256484262246e+00
 2.41696000e+00,        -1.427950246438e-01,        -1.256918717816e+00
 2.41696500e+00,        -1.428535185871e-01,        -1.257353227597e+00
 2.41697000e+00,        -1.429120468489e-01,        -1.257787791549e+00
 2.41697500e+00,        -1.429706094534e-01,        -1.258222409634e+00
 2.41698000e+00,        -1.430292064250e-01,        -1.258657081814e+00
 2.41698500e+00,        -1.430878377879e-01,        -1.259091808050e+00
 2.41699000e+00,        -1.431465035665e-01,        -1.259526588304e+00
 2.41699500e+00,        -1.432052037850e-01,        -1.259961422537e+00
 2.41700000e+00,        -1.432639384678e-01,        -1.260396310709e+00
 2.41700500e+00,        -1.433227076392e-01,        -1.260831252783e+00
 2.41701000e+00,        -1.433815113237e-01,        -1.261266248718e+00
 2.41701500e+00,        -1.434403495456e-01,        -1.261701298476e+00
 2.41702000e+00,        -1.434992223294e-01,        -1.262136402018e+00
 2.41702500e+00,        -1.435581296994e-01,        -1.262571559304e+00
 2.41703000e+00,        -1.436170716801e-01,        -1.263006770295e+00
 2.41703500e+00,        -1.436760482960e-01,        -1.263442034951e+00
 2.41704000e+00,        -1.437350595716e-01,        -1.263877353232e+00
 2.41704500e+00,        -1.437941055314e-01,        -1.264312725099e+00
 2.41705000e+00,        -1.438531861998e-01,        -1.264748150512e+00
 2.41705500e+00,        -1.439123016015e-01,        -1.265183629430e+00
 2.41706000e+00,        -1.439714517609e-01,        -1.265619161815e+00
 2.41706500e+00,        -1.440306367028e-01,        -1.266054747625e+00
 2.41707000e+00,        -1.440898564516e-01,        -1.266490386820e+00
 2.41707500e+00,        -1.441491110320e-01,        -1.266926079360e+00
 2.41708000e+00,        -1.442084004686e-01,        -1.267361825204e+00
 2.41708500e+00,        -1.442677247860e-01,        -1.267797624313e+00
 2.41709000e+00,        -1.443270840090e-01,        -1.268233476644e+00
 2.41709500e+00,        -1.443864781622e-01,        -1.268669382157e+00
 2.41710000e+00,        -1.444459072703e-01,        -1.269105340812e+00
 2.41710500e+00,        -1.445053713581e-01,        -1.269541352566e+00
 2.41711000e+00,        -1.445648704503e-01,        -1.269977417380e+00
 2.41711500e+00,        -1.446244045716e-01,        -1.270413535212e+00
 2.41712000e+00,        -1.446839737468e-01,        -1.270849706020e+00
 2.41712500e+00,        -1.447435780008e-01,        -1.271285929764e+00
 2.41713000e+00,        -1.448032173583e-01,        -1.271722206400e+00
 2.41713500e+00,        -1.448628918442e-01,        -1.272158535889e+00
 2.41714000e+00,        -1.449226014834e-01,        -1.272594918187e+00
 2.41714500e+00,        -1.449823463006e-01,        -1.273031353254e+00
 2.41715000e+00,        -1.450421263208e-01,        -1.273467841047e+00
 2.41715500e+00,        -1.451019415689e-01,        -1.273904381524e+00
 2.41716000e+00,        -1.451617920699e-01,        -1.274340974642e+00
